"","test.user_id_str"
"23119",98459065
"23120",1225894495473958912
"23121",514198973
"23122",98459065
"23123",775832130714685440
"23124",4909786700
"23125",3087547980
"23126",2232746162
"23127",423306461
"23128",1151197261315170304
"23129",787753885
"23130",1.178167402259e+18
"23131",2458403774
"23132",20673221
"23133",1522843939
"23134",700168264714850304
"23135",172362533
"23136",21084728
"23137",843329439362502656
"23138",1208001891323588608
"23139",4757783322
"23140",2305358857
"23141",113388930
"23142",69190453
"23143",1160248937116291072
"23144",1258239338434965504
"23145",1260089112171864064
"23146",894426903427383296
"23147",567019920
"23148",1249630809952120832
"23149",2945040809
"23150",2945040809
"23151",1090631653783977984
"23152",179291714
"23153",839099917121511424
"23154",400136244
"23155",815337704812466176
"23156",1257105237791461376
"23157",1122533484
"23158",1153044906044219392
"23159",1169052636
"23160",930058638
"23161",303496657
"23162",18430833
"23163",1455286956
"23164",806317388278820864
"23165",985266164786974720
"23166",779476491092434944
"23167",1424605753
"23168",527711254
"23169",920839346374217728
"23170",779476491092434944
"23171",719719634019164160
"23172",172543158
"23173",1194151896170131456
"23174",2814372450
"23175",1043576740910485504
"23176",214203230
"23177",1169080390113325056
"23178",347910319
"23179",969444209940889600
"23180",833558839341490176
"23181",913539750149070848
"23182",224847147
"23183",1200521491
"23184",1260759542427779072
"23185",1249603709920821248
"23186",3003542523
"23187",1065389796078559232
"23188",813442435015671808
"23189",935649138
"23190",3080848382
"23191",3401858297
"23192",1250875366614478848
"23193",823551221357281280
"23194",227520992
"23195",1220834365321728000
"23196",913439744
"23197",1069688977710555136
"23198",873615820466909184
"23199",4789980072
"23200",70283054
"23201",1245952840155066368
"23202",926535755807129600
"23203",1219448569222127616
"23204",962136433
"23205",758103579286581248
"23206",50434327
"23207",281010055
"23208",1009489593488625664
"23209",951157835760463872
"23210",76647600
"23211",4447250114
"23212",956354937859997696
"23213",168584284
"23214",33857678
"23215",3997870336
"23216",38097760
"23217",34092386
"23218",34092386
"23219",34092386
"23220",329710664
"23221",1258659692332453888
"23222",65642947
"23223",2819902555
"23224",2782908559
"23225",1210350404157861888
"23226",1247622275324694528
"23227",353532628
"23228",591505507
"23229",23263297
"23230",736293570110496768
"23231",105979541
"23232",30266529
"23233",825321547
"23234",1252724585545584640
"23235",1241408443652726784
"23236",1166443833049137152
"23237",1307425399
"23238",1251272929633021952
"23239",1216985701104918528
"23240",243882040
"23241",58869220
"23242",845194542550700032
"23243",998333969505701888
"23244",1185402087137398784
"23245",75952723
"23246",1256483328431185920
"23247",632502997
"23248",24362861
"23249",372240477
"23250",4874137814
"23251",290362175
"23252",3289483019
"23253",749348659
"23254",897564608474615808
"23255",3250726092
"23256",3316811522
"23257",1021159228898082816
"23258",2513580609
"23259",876005204583268352
"23260",261052437
"23261",1121426353
"23262",2984030133
"23263",1203982025167912960
"23264",1257092117807026176
"23265",977190134285156352
"23266",939921079673479168
"23267",1102390471601651712
"23268",1244219536561315840
"23269",705327916595318784
"23270",267355117
"23271",1109533085585022976
"23272",1090383183198195712
"23273",761159350287228928
"23274",2997335388
"23275",241264953
"23276",190001286
"23277",58691526
"23278",24727463
"23279",1034079153832779776
"23280",2364852674
"23281",902589769405911040
"23282",835181278362206208
"23283",424664120
"23284",155435902
"23285",5963062
"23286",2992528991
"23287",2336358577
"23288",1220293617127960576
"23289",9038392
"23290",15656004
"23291",260031763
"23292",1099292143443681280
"23293",242543870
"23294",3973338112
"23295",1146406320347725824
"23296",1262405738460315648
"23297",1146406320347725824
"23298",350313983
"23299",1259287432123432960
"23300",1075435351
"23301",822372473706418176
"23302",4851562701
"23303",2552964054
"23304",4846393137
"23305",123235919
"23306",1120824642292334592
"23307",921940419084029952
"23308",763894679440064512
"23309",257517099
"23310",257517099
"23311",737529426150195200
"23312",33318411
"23313",466789572
"23314",3047751770
"23315",963402229158948864
"23316",159981798
"23317",24618896
"23318",951971879471984640
"23319",1926134102
"23320",270580339
"23321",971180676
"23322",268097438
"23323",21421178
"23324",17838484
"23325",882714227248680960
"23326",835223091638759424
"23327",33318411
"23328",844969907339055104
"23329",509384598
"23330",931407012516130816
"23331",1448285215
"23332",882714227248680960
"23333",3914466689
"23334",2244502860
"23335",993362176889970688
"23336",1248626185640095744
"23337",116572628
"23338",1470655998
"23339",1546656000
"23340",116572628
"23341",116572628
"23342",116572628
"23343",4886325111
"23344",811717240030711808
"23345",1045495803673038848
"23346",999423737295450112
"23347",52454831
"23348",1250295631148507136
"23349",913517954
"23350",52522232
"23351",1256249301845458944
"23352",1251370098146906112
"23353",3004785390
"23354",17748961
"23355",22104619
"23356",425311644
"23357",3344544922
"23358",1238440272767393792
"23359",1069601127732260864
"23360",1066945717393084416
"23361",2544219759
"23362",1242216672070635520
"23363",779476491092434944
"23364",357267251
"23365",900414488
"23366",1010682068131557376
"23367",4914325709
"23368",122866819
"23369",1179191978610888704
"23370",529979523
"23371",822916627104731136
"23372",1050442968367284224
"23373",496286152
"23374",1208760392492544000
"23375",529979523
"23376",1130661180610007040
"23377",946881577967112192
"23378",3391885618
"23379",275113151
"23380",817597801332871168
"23381",14549414
"23382",41665883
"23383",2447902554
"23384",269363685
"23385",634127491
"23386",2508168652
"23387",828115075466539008
"23388",52089607
"23389",378945806
"23390",832439369143373824
"23391",2691792607
"23392",1261080234247380992
"23393",1101841122
"23394",43819245
"23395",1252701017155592192
"23396",47133990
"23397",37394089
"23398",23618020
"23399",1408375141
"23400",23618020
"23401",1216978406
"23402",19982158
"23403",823648093442899968
"23404",19027087
"23405",1148702321053974528
"23406",821446911320264704
"23407",1183737961646579712
"23408",608382409
"23409",608382409
"23410",896360678
"23411",3892033751
"23412",3892033751
"23413",157953350
"23414",771791833
"23415",262549640
"23416",1083883136256217088
"23417",919627444289667072
"23418",717363629847396352
"23419",32162969
"23420",802931903305162752
"23421",2187514757
"23422",3163909142
"23423",1087895329893240832
"23424",4612370792
"23425",973398387520352256
"23426",50992307
"23427",2321117441
"23428",2360450804
"23429",4228788018
"23430",2981931988
"23431",969113510
"23432",417160901
"23433",214266498
"23434",37179759
"23435",948216080
"23436",1092665236950265856
"23437",17611642
"23438",408542681
"23439",3360131914
"23440",3220084809
"23441",117701249
"23442",1014602537826160640
"23443",1250765723917414400
"23444",1206351432565133312
"23445",215179987
"23446",1055925499007066112
"23447",160872236
"23448",3914240595
"23449",84649780
"23450",1123243104
"23451",1257465020822192128
"23452",384573551
"23453",1113949960955936768
"23454",4731472223
"23455",329708372
"23456",1543009897
"23457",260885614
"23458",957125594449260544
"23459",1018219960768790528
"23460",1189717955988332544
"23461",184959283
"23462",1162618246413127680
"23463",1117472999236673536
"23464",958867582513065984
"23465",819609803953737728
"23466",2176071987
"23467",3215082592
"23468",4685096539
"23469",796832666255376384
"23470",240007921
"23471",313716732
"23472",4237630037
"23473",1247074918136717312
"23474",3049498302
"23475",4086750921
"23476",1191844511896539136
"23477",419046550
"23478",2276026034
"23479",2236415064
"23480",424664120
"23481",424664120
"23482",1561539391
"23483",128929917
"23484",898761152632561664
"23485",1217581820562284544
"23486",1112486646
"23487",399251929
"23488",2439211255
"23489",1215513541744021504
"23490",2201056620
"23491",1099783845216423936
"23492",134971995
"23493",2569109719
"23494",84219973
"23495",231533197
"23496",1127961179945676800
"23497",3003542523
"23498",1038520656583958528
"23499",49141281
"23500",706860681287606272
"23501",4854284897
"23502",2583800412
"23503",1150198445359190016
"23504",1146249629509439488
"23505",1181962838568513536
"23506",1248901970531946496
"23507",1263420687882076160
"23508",758103579286581248
"23509",1248085771904565248
"23510",184682609
"23511",369191744
"23512",48935257
"23513",424664120
"23514",424664120
"23515",1729065984
"23516",827891029386915840
"23517",1260211331405426688
"23518",834434524801036288
"23519",744856700969193472
"23520",829767260382208000
"23521",1923482346
"23522",1227621836550262784
"23523",795090422632775680
"23524",4922868578
"23525",872579555650752512
"23526",906152418856935424
"23527",247852692
"23528",24330516
"23529",1009886713123147776
"23530",908891577380069376
"23531",1258733748406927360
"23532",1243319912480870400
"23533",914858493533839360
"23534",989530209094422528
"23535",966123073928908800
"23536",4919893575
"23537",494938010
"23538",816102312095551488
"23539",188447483
"23540",788525470736261120
"23541",706249089663397888
"23542",1236260488490647552
"23543",972038282556137472
"23544",818866245235830784
"23545",47177318
"23546",701188479305166848
"23547",759933883622236160
"23548",1232012218721501184
"23549",54405089
"23550",28801878
"23551",199433066
"23552",1085408612
"23553",97212964
"23554",2240390574
"23555",3364838053
"23556",895887156
"23557",1080796608839614464
"23558",1189314985303986176
"23559",982755423576051712
"23560",794410278
"23561",1246916010399105024
"23562",1222476314839601152
"23563",862716927696916480
"23564",1245428226735738880
"23565",2192010002
"23566",98189103
"23567",62513435
"23568",711623943631851520
"23569",460226131
"23570",19338880
"23571",1164347650117898240
"23572",62513435
"23573",989351349396623360
"23574",965596625895854080
"23575",2671641500
"23576",110176643
"23577",819350858
"23578",763840079932432384
"23579",1254785405859229696
"23580",1250450374143758336
"23581",1259181365846663168
"23582",2202570180
"23583",289131431
"23584",49123066
"23585",855219850486181888
"23586",1942843417
"23587",157728933
"23588",292898515
"23589",1243975162158034944
"23590",805181318
"23591",2861283826
"23592",2478752653
"23593",2467219680
"23594",2467246464
"23595",2297338710
"23596",426903572
"23597",1121242394819690496
"23598",21282485
"23599",1260738490897227776
"23600",1207382296506056704
"23601",951614969837060096
"23602",722051258345893888
"23603",3344544922
"23604",2297338710
"23605",2368760118
"23606",1043868806194622464
"23607",845997559160168448
"23608",1037461814693511168
"23609",2297338710
"23610",557445534
"23611",78483974
"23612",800430378863341568
"23613",1222782482895925248
"23614",710088641243123712
"23615",1207359781490626560
"23616",3013035604
"23617",187351126
"23618",1247009164850860032
"23619",40130319
"23620",1039567296535166976
"23621",1246872059118051328
"23622",1247849319555829760
"23623",1261173656425656320
"23624",1263273223845601280
"23625",1020114060
"23626",967322823097311232
"23627",124837023
"23628",1228215847040061440
"23629",1260808601242755072
"23630",3038753806
"23631",2362615331
"23632",875663233738313728
"23633",1263741248143155200
"23634",989004355
"23635",1260396714319626240
"23636",938828512068333568
"23637",38819313
"23638",1261631260042166272
"23639",1234779190320386048
"23640",967150914
"23641",2358311520
"23642",1247516603555516416
"23643",112261542
"23644",470468291
"23645",2208869093
"23646",2792988575
"23647",1018648320355586048
"23648",2792988575
"23649",922723402972127232
"23650",849162841206607872
"23651",16487679
"23652",21777306
"23653",1071584956189536256
"23654",3241007092
"23655",92044054
"23656",898823035
"23657",1073684806100226048
"23658",1250103812150284288
"23659",2372229353
"23660",959385425549828096
"23661",17755316
"23662",454555200
"23663",812205026563133440
"23664",4813127362
"23665",1258269875627311104
"23666",869410518716616704
"23667",869410518716616704
"23668",834591762727501824
"23669",705607866552463360
"23670",1229039533620178944
"23671",1252511134407524352
"23672",1252511134407524352
"23673",1177330655077625856
"23674",1251721797386612736
"23675",17797765
"23676",1434453764
"23677",1225172907887878144
"23678",380615666
"23679",915659873639055360
"23680",213959119
"23681",3023232696
"23682",1236176483422527488
"23683",2260248067
"23684",1199230380836106240
"23685",2827135812
"23686",958138992150630400
"23687",3345579826
"23688",14453949
"23689",510562818
"23690",248990711
"23691",211759867
"23692",2926775034
"23693",39433493
"23694",1055836384810827776
"23695",2896545602
"23696",93749485
"23697",1261962604785700864
"23698",23603940
"23699",1197220228603756544
"23700",1254508351192535040
"23701",498453468
"23702",1223761632578494464
"23703",1178311057661669376
"23704",1658543851
"23705",1450147351
"23706",1178311057661669376
"23707",1260671812486041600
"23708",899020145355522048
"23709",827917644225462272
